metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,2009,"Westmoreland County",PA,us-pa-129,0.04112284647203
Metropolitan,2009,"Wyoming County",PA,us-pa-131,0.0573398088673
Metropolitan,2009,"York County",PA,us-pa-133,0.04563984316473
Metropolitan,2009,"Bristol County",RI,us-ri-001,0.0516462841016
Metropolitan,2009,"Kent County",RI,us-ri-003,0.05093651312207
Metropolitan,2009,"Newport County",RI,us-ri-005,0.05535449421537
Metropolitan,2009,"Providence County",RI,us-ri-007,0.06690024732069
Metropolitan,2009,"Washington County",RI,us-ri-009,0.0450348527426
Metropolitan,2009,"Aiken County",SC,us-sc-003,0.0962405217668
Metropolitan,2009,"Anderson County",SC,us-sc-007,0.10052464537859
Metropolitan,2009,"Beaufort County",SC,us-sc-013,0.1435767536916
Metropolitan,2009,"Berkeley County",SC,us-sc-015,0.11455142717628
Metropolitan,2009,"Calhoun County",SC,us-sc-017,0.10623052959502
Metropolitan,2009,"Charleston County",SC,us-sc-019,0.09727145011407
Metropolitan,2009,"Chester County",SC,us-sc-023,0.10017271157168
Metropolitan,2009,"Darlington County",SC,us-sc-031,0.098804733017
Metropolitan,2009,"Dorchester County",SC,us-sc-035,0.10437627137281
Metropolitan,2009,"Edgefield County",SC,us-sc-037,0.11020408163265
Metropolitan,2009,"Fairfield County",SC,us-sc-039,0.09759166067577
Metropolitan,2009,"Florence County",SC,us-sc-041,0.08370878411341
Metropolitan,2009,"Greenville County",SC,us-sc-045,0.11130731291481
Metropolitan,2009,"Horry County",SC,us-sc-051,0.13061682642626
Metropolitan,2009,"Jasper County",SC,us-sc-053,0.15009907529723
Metropolitan,2009,"Kershaw County",SC,us-sc-055,0.10780287474333
Metropolitan,2009,"Lancaster County",SC,us-sc-057,0.11402407116693
Metropolitan,2009,"Laurens County",SC,us-sc-059,0.09953097399038
Metropolitan,2009,"Lexington County",SC,us-sc-063,0.10024608602443
Metropolitan,2009,"Pickens County",SC,us-sc-077,0.10640243902439
Metropolitan,2009,"Richland County",SC,us-sc-079,0.08298118411103
Metropolitan,2009,"Saluda County",SC,us-sc-081,0.13375380600261
Metropolitan,2009,"Spartanburg County",SC,us-sc-083,0.11435536518517
Metropolitan,2009,"Sumter County",SC,us-sc-085,0.09710108211791
Metropolitan,2009,"Union County",SC,us-sc-087,0.10555207026349
Metropolitan,2009,"York County",SC,us-sc-091,0.08664849219171
Metropolitan,2009,"Custer County",SD,us-sd-033,0.09409474367294
Metropolitan,2009,"Lincoln County",SD,us-sd-083,0.0430800279438
Metropolitan,2009,"McCook County",SD,us-sd-087,0.07539682539683
Metropolitan,2009,"Meade County",SD,us-sd-093,0.07333908541846
Metropolitan,2009,"Minnehaha County",SD,us-sd-099,0.05272119981662
Metropolitan,2009,"Pennington County",SD,us-sd-103,0.07332817935833
Metropolitan,2009,"Turner County",SD,us-sd-125,0.07929292929293
Metropolitan,2009,"Union County",SD,us-sd-127,0.04871206324917
Metropolitan,2009,"Anderson County",TN,us-tn-001,0.05556805399325
Metropolitan,2009,"Blount County",TN,us-tn-009,0.05872291904219
Metropolitan,2009,"Bradley County",TN,us-tn-011,0.06762682717111
Metropolitan,2009,"Campbell County",TN,us-tn-013,0.07482030058811
Metropolitan,2009,"Cannon County",TN,us-tn-015,0.07713331308837
Metropolitan,2009,"Carter County",TN,us-tn-019,0.05992859571574
Metropolitan,2009,"Cheatham County",TN,us-tn-021,0.06907483908156
Metropolitan,2009,"Chester County",TN,us-tn-023,0.06492173466769
Metropolitan,2009,"Crockett County",TN,us-tn-033,0.09222373806276
Metropolitan,2009,"Davidson County",TN,us-tn-037,0.0660180004865
Metropolitan,2009,"Dickson County",TN,us-tn-043,0.06929046563193
Metropolitan,2009,"Fayette County",TN,us-tn-047,0.07861635220126
Metropolitan,2009,"Grainger County",TN,us-tn-057,0.07406698564593
Metropolitan,2009,"Hamblen County",TN,us-tn-063,0.07477787145729
Metropolitan,2009,"Hamilton County",TN,us-tn-065,0.06485169269469
Metropolitan,2009,"Hawkins County",TN,us-tn-073,0.05421408797293
Metropolitan,2009,"Hickman County",TN,us-tn-081,0.07725245316682
Metropolitan,2009,"Jefferson County",TN,us-tn-089,0.06734500301802
Metropolitan,2009,"Knox County",TN,us-tn-093,0.05429096708007
Metropolitan,2009,"Loudon County",TN,us-tn-105,0.07327202610501
Metropolitan,2009,"Macon County",TN,us-tn-111,0.07043260636396
Metropolitan,2009,"Madison County",TN,us-tn-113,0.0619070590127
Metropolitan,2009,"Marion County",TN,us-tn-115,0.06710385847186
Metropolitan,2009,"Maury County",TN,us-tn-119,0.06569518587986
Metropolitan,2009,"Montgomery County",TN,us-tn-125,0.05673207262061
Metropolitan,2009,"Morgan County",TN,us-tn-129,0.06757349714787
Metropolitan,2009,"Polk County",TN,us-tn-139,0.07302452316076
Metropolitan,2009,"Roane County",TN,us-tn-145,0.06043527269574
Metropolitan,2009,"Robertson County",TN,us-tn-147,0.0712789415656
Metropolitan,2009,"Rutherford County",TN,us-tn-149,0.05558772437753
Metropolitan,2009,"Sequatchie County",TN,us-tn-153,0.07507246376812
Metropolitan,2009,"Shelby County",TN,us-tn-157,0.06393146979261
Metropolitan,2009,"Smith County",TN,us-tn-159,0.0682338256709
Metropolitan,2009,"Sullivan County",TN,us-tn-163,0.05728622203638
Metropolitan,2009,"Sumner County",TN,us-tn-165,0.06259709840101
Metropolitan,2009,"Tipton County",TN,us-tn-167,0.05791575889615
Metropolitan,2009,"Trousdale County",TN,us-tn-169,0.07883817427386
Metropolitan,2009,"Unicoi County",TN,us-tn-171,0.06984387838948
Metropolitan,2009,"Union County",TN,us-tn-173,0.07377584330794
Metropolitan,2009,"Washington County",TN,us-tn-179,0.06114912144301
Metropolitan,2009,"Williamson County",TN,us-tn-187,0.04077542683162
Metropolitan,2009,"Wilson County",TN,us-tn-189,0.05654314234924
Metropolitan,2009,"Aransas County",TX,us-tx-007,0.2032792994224
Metropolitan,2009,"Archer County",TX,us-tx-009,0.18776732249786
Metropolitan,2009,"Armstrong County",TX,us-tx-011,0.1972920696325
Metropolitan,2009,"Atascosa County",TX,us-tx-013,0.17125998954366
Metropolitan,2009,"Austin County",TX,us-tx-015,0.1885698509111
Metropolitan,2009,"Bandera County",TX,us-tx-019,0.19419953596288
Metropolitan,2009,"Bastrop County",TX,us-tx-021,0.19353243670886
Metropolitan,2009,"Bell County",TX,us-tx-027,0.12499140834422
Metropolitan,2009,"Bexar County",TX,us-tx-029,0.13551156180154
Metropolitan,2009,"Bowie County",TX,us-tx-037,0.14408066829803
Metropolitan,2009,"Brazoria County",TX,us-tx-039,0.15302177908985
Metropolitan,2009,"Brazos County",TX,us-tx-041,0.16169220038962
Metropolitan,2009,"Burleson County",TX,us-tx-051,0.16998280520757
Metropolitan,2009,"Caldwell County",TX,us-tx-055,0.17029663940081
Metropolitan,2009,"Callahan County",TX,us-tx-059,0.17548005908419
Metropolitan,2009,"Cameron County",TX,us-tx-061,0.19674750559244
Metropolitan,2009,"Carson County",TX,us-tx-065,0.1230303030303
Metropolitan,2009,"Chambers County",TX,us-tx-071,0.14025245441795
Metropolitan,2009,"Clay County",TX,us-tx-077,0.16679968076616
Metropolitan,2009,"Collin County",TX,us-tx-085,0.1162037394565
Metropolitan,2009,"Comal County",TX,us-tx-091,0.13986866156658
Metropolitan,2009,"Coryell County",TX,us-tx-099,0.12422897330951
Metropolitan,2009,"Crosby County",TX,us-tx-107,0.17181571815718
Metropolitan,2009,"Dallas County",TX,us-tx-113,0.21599889829461
Metropolitan,2009,"Denton County",TX,us-tx-121,0.11100564706635
Metropolitan,2009,"Ector County",TX,us-tx-135,0.19878262517171
Metropolitan,2009,"El Paso County",TX,us-tx-141,0.15847341330839
Metropolitan,2009,"Ellis County",TX,us-tx-139,0.15703435331093
Metropolitan,2009,"Falls County",TX,us-tx-145,0.18167977670642
Metropolitan,2009,"Fort Bend County",TX,us-tx-157,0.12635116669865
Metropolitan,2009,"Galveston County",TX,us-tx-167,0.15172786177106
Metropolitan,2009,"Goliad County",TX,us-tx-175,0.18444313494402
Metropolitan,2009,"Grayson County",TX,us-tx-181,0.17427778684511
Metropolitan,2009,"Gregg County",TX,us-tx-183,0.17313190285594
Metropolitan,2009,"Guadalupe County",TX,us-tx-187,0.1471784367857
Metropolitan,2009,"Hardin County",TX,us-tx-199,0.13518518518519
Metropolitan,2009,"Harris County",TX,us-tx-201,0.19443542133184
Metropolitan,2009,"Hays County",TX,us-tx-209,0.15492677590194
Metropolitan,2009,"Hidalgo County",TX,us-tx-215,0.19085167185424
Metropolitan,2009,"Hood County",TX,us-tx-221,0.1552688172043
Metropolitan,2009,"Hudspeth County",TX,us-tx-229,0.26777251184834
Metropolitan,2009,"Hunt County",TX,us-tx-231,0.16246550998457
Metropolitan,2009,"Irion County",TX,us-tx-235,0.22631578947368
Metropolitan,2009,"Jefferson County",TX,us-tx-245,0.15091320510748
Metropolitan,2009,"Johnson County",TX,us-tx-251,0.15825341306555
Metropolitan,2009,"Jones County",TX,us-tx-253,0.18695652173913
Metropolitan,2009,"Kaufman County",TX,us-tx-257,0.15507389791554
Metropolitan,2009,"Kendall County",TX,us-tx-259,0.15066225165563
Metropolitan,2009,"Lampasas County",TX,us-tx-281,0.19898247597513
Metropolitan,2009,"Liberty County",TX,us-tx-291,0.16172649408142
Metropolitan,2009,"Lubbock County",TX,us-tx-303,0.13283705778133
Metropolitan,2009,"Lynn County",TX,us-tx-305,0.2228952150212
Metropolitan,2009,"Martin County",TX,us-tx-317,0.2283044058745
Metropolitan,2009,"McLennan County",TX,us-tx-309,0.13731173166165
Metropolitan,2009,"Medina County",TX,us-tx-325,0.17356475300401
Metropolitan,2009,"Midland County",TX,us-tx-329,0.16420293587432
Metropolitan,2009,"Montgomery County",TX,us-tx-339,0.14015917566996
Metropolitan,2009,"Newton County",TX,us-tx-351,0.15336821451929
Metropolitan,2009,"Nueces County",TX,us-tx-355,0.15511690387903
Metropolitan,2009,"Oldham County",TX,us-tx-359,0.19896640826873
Metropolitan,2009,"Orange County",TX,us-tx-361,0.13057545643633
Metropolitan,2009,"Parker County",TX,us-tx-367,0.14449667693305
Metropolitan,2009,"Potter County",TX,us-tx-375,0.18190946124276
Metropolitan,2009,"Randall County",TX,us-tx-381,0.11644809096195
Metropolitan,2009,"Robertson County",TX,us-tx-395,0.18698420183919
Metropolitan,2009,"Rockwall County",TX,us-tx-397,0.14109670987039
Metropolitan,2009,"Rusk County",TX,us-tx-401,0.16322213181448
Metropolitan,2009,"San Patricio County",TX,us-tx-409,0.15399051758198
Metropolitan,2009,"Smith County",TX,us-tx-423,0.14626006271432
Metropolitan,2009,"Somervell County",TX,us-tx-425,0.1871609403255
Metropolitan,2009,"Tarrant County",TX,us-tx-439,0.16204986937888
Metropolitan,2009,"Taylor County",TX,us-tx-441,0.13230703311501
Metropolitan,2009,"Tom Green County",TX,us-tx-451,0.14832940830144
Metropolitan,2009,"Travis County",TX,us-tx-453,0.15266789310384
Metropolitan,2009,"Upshur County",TX,us-tx-459,0.15586760280843
Metropolitan,2009,"Victoria County",TX,us-tx-469,0.16696098892278
Metropolitan,2009,"Waller County",TX,us-tx-473,0.18295348111146
Metropolitan,2009,"Webb County",TX,us-tx-479,0.19228607255589
Metropolitan,2009,"Wichita County",TX,us-tx-485,0.14485614783673
Metropolitan,2009,"Williamson County",TX,us-tx-491,0.10672247359235
Metropolitan,2009,"Wilson County",TX,us-tx-493,0.16756272401434
Metropolitan,2009,"Wise County",TX,us-tx-497,0.18703460359177
Metropolitan,2009,"Box Elder County",UT,us-ut-003,0.11121392632005
Metropolitan,2009,"Cache County",UT,us-ut-005,0.09249634562287
Metropolitan,2009,"Davis County",UT,us-ut-011,0.07436079209793
Metropolitan,2009,"Juab County",UT,us-ut-023,0.10183727034121
Metropolitan,2009,"Morgan County",UT,us-ut-029,0.10037406483791
Metropolitan,2009,"Salt Lake County",UT,us-ut-035,0.11373493821299
Metropolitan,2009,"Tooele County",UT,us-ut-045,0.09453984179047
Metropolitan,2009,"Utah County",UT,us-ut-049,0.0934461081499
Metropolitan,2009,"Washington County",UT,us-ut-053,0.1313216861056
Metropolitan,2009,"Weber County",UT,us-ut-057,0.12433858660772
Metropolitan,2009,"Albemarle County",VA,us-va-003,0.06937370307489
Metropolitan,2009,"Alexandria city",VA,us-va-510,0.07462257368799
Metropolitan,2009,"Amelia County",VA,us-va-007,0.10265660872417
Metropolitan,2009,"Amherst County",VA,us-va-009,0.08385481852315
Metropolitan,2009,"Appomattox County",VA,us-va-011,0.08660473479173
Metropolitan,2009,"Arlington County",VA,us-va-013,0.0722264603313
Metropolitan,2009,"Augusta County",VA,us-va-015,0.06989085207743
Metropolitan,2009,"Bedford city",VA,us-va-515,0.09177679882526
Metropolitan,2009,"Bedford County",VA,us-va-019,0.08013981569749
Metropolitan,2009,"Botetourt County",VA,us-va-023,0.07026801833079
Metropolitan,2009,"Bristol city",VA,us-va-520,0.06965728615213
Metropolitan,2009,"Buckingham County",VA,us-va-029,0.09933142311366
Metropolitan,2009,"Campbell County",VA,us-va-031,0.07436219155165
Metropolitan,2009,"Caroline County",VA,us-va-033,0.08929889298893
Metropolitan,2009,"Charles City County",VA,us-va-036,0.12572674418605
Metropolitan,2009,"Charlottesville city",VA,us-va-540,0.09406223237225
Metropolitan,2009,"Chesapeake city",VA,us-va-550,0.06526157947351
Metropolitan,2009,"Chesterfield County",VA,us-va-041,0.06135751567006
Metropolitan,2009,"Clarke County",VA,us-va-043,0.08338461538462
Metropolitan,2009,"Colonial Heights city",VA,us-va-570,0.08106219426974
Metropolitan,2009,"Craig County",VA,us-va-045,0.09781576448243
Metropolitan,2009,"Culpeper County",VA,us-va-047,0.09271899886234
Metropolitan,2009,"Dinwiddie County",VA,us-va-053,0.07539421813403
Metropolitan,2009,"Fairfax city",VA,us-va-600,0.08984809188588
Metropolitan,2009,"Fairfax County",VA,us-va-059,0.06210295320985
Metropolitan,2009,"Falls Church city",VA,us-va-610,0.04496788008565
Metropolitan,2009,"Fauquier County",VA,us-va-061,0.07475793740149
Metropolitan,2009,"Floyd County",VA,us-va-063,0.1015745600494
Metropolitan,2009,"Fluvanna County",VA,us-va-065,0.08390918065153
Metropolitan,2009,"Franklin County",VA,us-va-067,0.08625361271676
Metropolitan,2009,"Frederick County",VA,us-va-069,0.07423470674265
Metropolitan,2009,"Fredericksburg city",VA,us-va-630,0.08636553743204
Metropolitan,2009,"Giles County",VA,us-va-071,0.06887622993268
Metropolitan,2009,"Gloucester County",VA,us-va-073,0.08200480454248
Metropolitan,2009,"Goochland County",VA,us-va-075,0.06993006993007
Metropolitan,2009,"Greene County",VA,us-va-079,0.09597523219814
Metropolitan,2009,"Hampton city",VA,us-va-650,0.05951842811078
Metropolitan,2009,"Hanover County",VA,us-va-085,0.05905680183508
Metropolitan,2009,"Harrisonburg city",VA,us-va-660,0.09506856540084
Metropolitan,2009,"Henrico County",VA,us-va-087,0.06587976942081
Metropolitan,2009,"Hopewell city",VA,us-va-670,0.08374859347372
Metropolitan,2009,"Isle of Wight County",VA,us-va-093,0.07409155261916
Metropolitan,2009,"James City County",VA,us-va-095,0.05634514104321
Metropolitan,2009,"King William County",VA,us-va-101,0.07643461900282
Metropolitan,2009,"Loudoun County",VA,us-va-107,0.0442379020888
Metropolitan,2009,"Lynchburg city",VA,us-va-680,0.06384519186467
Metropolitan,2009,"Manassas city",VA,us-va-683,0.10209158757947
Metropolitan,2009,"Manassas Park city",VA,us-va-685,0.11159146176709
Metropolitan,2009,"Mathews County",VA,us-va-115,0.09389671361502
Metropolitan,2009,"Montgomery County",VA,us-va-121,0.07910515118303
Metropolitan,2009,"Nelson County",VA,us-va-125,0.10110533159948
Metropolitan,2009,"New Kent County",VA,us-va-127,0.08182941903585
Metropolitan,2009,"Newport News city",VA,us-va-700,0.06533097623257
Metropolitan,2009,"Norfolk city",VA,us-va-710,0.07272890163053
Metropolitan,2009,"Petersburg city",VA,us-va-730,0.07241759588286
Metropolitan,2009,"Poquoson city",VA,us-va-735,0.06130010104412
Metropolitan,2009,"Portsmouth city",VA,us-va-740,0.07172289992248
Metropolitan,2009,"Powhatan County",VA,us-va-145,0.09270800872546
Metropolitan,2009,"Prince George County",VA,us-va-149,0.078
Metropolitan,2009,"Prince William County",VA,us-va-153,0.07881002543951
Metropolitan,2009,"Pulaski County",VA,us-va-155,0.07046304285303
Metropolitan,2009,"Radford city",VA,us-va-750,0.06176470588235
Metropolitan,2009,"Rappahannock County",VA,us-va-157,0.11812080536913
Metropolitan,2009,"Richmond city",VA,us-va-760,0.07123111386493
Metropolitan,2009,"Roanoke city",VA,us-va-770,0.06732817037754
Metropolitan,2009,"Roanoke County",VA,us-va-161,0.05978063814358
Metropolitan,2009,"Rockingham County",VA,us-va-165,0.09400998336106
Metropolitan,2009,"Salem city",VA,us-va-775,0.06715132963459
Metropolitan,2009,"Scott County",VA,us-va-169,0.07989406312072
Metropolitan,2009,"Spotsylvania County",VA,us-va-177,0.06621875533793
Metropolitan,2009,"Stafford County",VA,us-va-179,0.0636143809954
Metropolitan,2009,"Staunton city",VA,us-va-790,0.08627791025363
Metropolitan,2009,"Suffolk city",VA,us-va-800,0.07340844062947
Metropolitan,2009,"Sussex County",VA,us-va-183,0.10779281381241
Metropolitan,2009,"Virginia Beach city",VA,us-va-810,0.05909328903894
Metropolitan,2009,"Warren County",VA,us-va-187,0.0840916566166
Metropolitan,2009,"Washington County",VA,us-va-191,0.08230755098291
Metropolitan,2009,"Waynesboro city",VA,us-va-820,0.08961727927245
Metropolitan,2009,"Williamsburg city",VA,us-va-830,0.06379498364231
Metropolitan,2009,"Winchester city",VA,us-va-840,0.10819672131148
Metropolitan,2009,"York County",VA,us-va-199,0.05831722073224
Metropolitan,2009,"Chittenden County",VT,us-vt-007,0.02606216492609
Metropolitan,2009,"Franklin County",VT,us-vt-011,0.03355148703504
Metropolitan,2009,"Grand Isle County",VT,us-vt-013,0.04777486910995
Metropolitan,2009,"Asotin County",WA,us-wa-003,0.07250509164969
Metropolitan,2009,"Benton County",WA,us-wa-005,0.07198357080854
Metropolitan,2009,"Chelan County",WA,us-wa-007,0.10508510981045
Metropolitan,2009,"Clark County",WA,us-wa-011,0.06927741627772
Metropolitan,2009,"Columbia County",WA,us-wa-013,0.09608540925267
Metropolitan,2009,"Cowlitz County",WA,us-wa-015,0.07236842105263
Metropolitan,2009,"Douglas County",WA,us-wa-017,0.10323905535331
Metropolitan,2009,"Franklin County",WA,us-wa-021,0.11476068688345
Metropolitan,2009,"King County",WA,us-wa-033,0.05831211750019
Metropolitan,2009,"Kitsap County",WA,us-wa-035,0.06386320013959
Metropolitan,2009,"Pend Oreille County",WA,us-wa-051,0.07649558679307
Metropolitan,2009,"Pierce County",WA,us-wa-053,0.06888208958142
Metropolitan,2009,"Skagit County",WA,us-wa-057,0.09837061026212
Metropolitan,2009,"Skamania County",WA,us-wa-059,0.08838684106223
Metropolitan,2009,"Snohomish County",WA,us-wa-061,0.06589032772355
Metropolitan,2009,"Spokane County",WA,us-wa-063,0.05423458540043
Metropolitan,2009,"Stevens County",WA,us-wa-065,0.09719522354901
Metropolitan,2009,"Thurston County",WA,us-wa-067,0.06683730548869
Metropolitan,2009,"Walla Walla County",WA,us-wa-071,0.09367361610352
Metropolitan,2009,"Whatcom County",WA,us-wa-073,0.0888883848579
Metropolitan,2009,"Yakima County",WA,us-wa-077,0.12871027055424
Metropolitan,2009,"Brown County",WI,us-wi-009,0.05312781567769
Metropolitan,2009,"Calumet County",WI,us-wi-015,0.04247787610619
Metropolitan,2009,"Chippewa County",WI,us-wi-017,0.05156486970909
Metropolitan,2009,"Columbia County",WI,us-wi-021,0.04427587274557
Metropolitan,2009,"Dane County",WI,us-wi-025,0.03245984784446
Metropolitan,2009,"Douglas County",WI,us-wi-031,0.05290066777963
Metropolitan,2009,"Eau Claire County",WI,us-wi-035,0.05185533114138
Metropolitan,2009,"Fond du Lac County",WI,us-wi-039,0.04880122428158
Metropolitan,2009,"Green County",WI,us-wi-045,0.05090990286926
Metropolitan,2009,"Iowa County",WI,us-wi-049,0.05490196078431
Metropolitan,2009,"Kenosha County",WI,us-wi-059,0.05436258602039
Metropolitan,2009,"Kewaunee County",WI,us-wi-061,0.05047777316161
Metropolitan,2009,"La Crosse County",WI,us-wi-063,0.03701478187718
Metropolitan,2009,"Marathon County",WI,us-wi-073,0.06038990479069
Metropolitan,2009,"Milwaukee County",WI,us-wi-079,0.05764578597391
Metropolitan,2009,"Oconto County",WI,us-wi-083,0.05949982221169
Metropolitan,2009,"Outagamie County",WI,us-wi-087,0.04586769530904
Metropolitan,2009,"Ozaukee County",WI,us-wi-089,0.03522102747909
Metropolitan,2009,"Pierce County",WI,us-wi-093,0.04385171790235
Metropolitan,2009,"Racine County",WI,us-wi-101,0.05331350060672
Metropolitan,2009,"Rock County",WI,us-wi-105,0.04847573748675
Metropolitan,2009,"Sheboygan County",WI,us-wi-117,0.0495681964171
Metropolitan,2009,"St. Croix County",WI,us-wi-109,0.04049984267542
Metropolitan,2009,"Washington County",WI,us-wi-131,0.03646206016862
Metropolitan,2009,"Waukesha County",WI,us-wi-133,0.02977622000539
Metropolitan,2009,"Winnebago County",WI,us-wi-139,0.04650968137939
Metropolitan,2009,"Berkeley County",WV,us-wv-003,0.06469899096784
Metropolitan,2009,"Boone County",WV,us-wv-005,0.06347589952478
Metropolitan,2009,"Brooke County",WV,us-wv-009,0.05609041439933
Metropolitan,2009,"Cabell County",WV,us-wv-011,0.0595544779512
Metropolitan,2009,"Clay County",WV,us-wv-015,0.06313131313131
Metropolitan,2009,"Fayette County",WV,us-wv-019,0.06123862287297
Metropolitan,2009,"Hampshire County",WV,us-wv-027,0.07490196078431
Metropolitan,2009,"Hancock County",WV,us-wv-029,0.05197103781175
Metropolitan,2009,"Jefferson County",WV,us-wv-037,0.06684390429168
Metropolitan,2009,"Kanawha County",WV,us-wv-039,0.05159472450453
Metropolitan,2009,"Lincoln County",WV,us-wv-043,0.06852542705674
Metropolitan,2009,"Marshall County",WV,us-wv-051,0.0556206088993
Metropolitan,2009,"Mineral County",WV,us-wv-057,0.05605054268589
Metropolitan,2009,"Monongalia County",WV,us-wv-061,0.05379786566227
Metropolitan,2009,"Ohio County",WV,us-wv-069,0.05130434782609
Metropolitan,2009,"Preston County",WV,us-wv-077,0.06622719607543
Metropolitan,2009,"Putnam County",WV,us-wv-079,0.05138632162662
Metropolitan,2009,"Raleigh County",WV,us-wv-081,0.06584821428571
Metropolitan,2009,"Wayne County",WV,us-wv-099,0.06028833551769
Metropolitan,2009,"Wirt County",WV,us-wv-105,0.0702479338843
Metropolitan,2009,"Wood County",WV,us-wv-107,0.05559293959315
Metropolitan,2009,"Laramie County",WY,us-wy-021,0.08095173597002
Metropolitan,2009,"Natrona County",WY,us-wy-025,0.0817653643196
Metropolitan,2010,"Anchorage Municipality",AK,us-ak-020,0.11243417978862
Metropolitan,2010,"Fairbanks North Star Borough",AK,us-ak-090,0.13096283848299
Metropolitan,2010,"Matanuska-Susitna Borough",AK,us-ak-170,0.1295097820427
Metropolitan,2010,"Autauga County",AL,us-al-001,0.05330966936173
Metropolitan,2010,"Baldwin County",AL,us-al-003,0.0909153681497
Metropolitan,2010,"Bibb County",AL,us-al-007,0.06137865911237
Metropolitan,2010,"Blount County",AL,us-al-009,0.08138025281859
Metropolitan,2010,"Calhoun County",AL,us-al-015,0.0541889483066
Metropolitan,2010,"Chilton County",AL,us-al-021,0.06961745737256
Metropolitan,2010,"Colbert County",AL,us-al-033,0.05590211132438
Metropolitan,2010,"Elmore County",AL,us-al-051,0.05789743589744
Metropolitan,2010,"Etowah County",AL,us-al-055,0.06635702746365
Metropolitan,2010,"Geneva County",AL,us-al-061,0.07306155075939
Metropolitan,2010,"Hale County",AL,us-al-065,0.05860805860806
Metropolitan,2010,"Henry County",AL,us-al-067,0.06995270102066
Metropolitan,2010,"Houston County",AL,us-al-069,0.05674364447894
Metropolitan,2010,"Jefferson County",AL,us-al-073,0.06157155129708
Metropolitan,2010,"Lauderdale County",AL,us-al-077,0.06186261304599
Metropolitan,2010,"Lawrence County",AL,us-al-079,0.07306814084846
Metropolitan,2010,"Lee County",AL,us-al-081,0.06158348922817
Metropolitan,2010,"Limestone County",AL,us-al-083,0.07106081212357
Metropolitan,2010,"Lowndes County",AL,us-al-085,0.0663856691254
Metropolitan,2010,"Madison County",AL,us-al-089,0.05396990768783
Metropolitan,2010,"Mobile County",AL,us-al-097,0.06187604284156
Metropolitan,2010,"Montgomery County",AL,us-al-101,0.05796850965278
Metropolitan,2010,"Morgan County",AL,us-al-103,0.07942238267148
Metropolitan,2010,"Pickens County",AL,us-al-107,0.07113231024471
Metropolitan,2010,"Russell County",AL,us-al-113,0.0528034066714
Metropolitan,2010,"Shelby County",AL,us-al-117,0.05167255915148
Metropolitan,2010,"St. Clair County",AL,us-al-115,0.06417112299465
Metropolitan,2010,"Tuscaloosa County",AL,us-al-125,0.06511339068034
Metropolitan,2010,"Walker County",AL,us-al-127,0.05515081799591
Metropolitan,2010,"Benton County",AR,us-ar-007,0.08286584889444
Metropolitan,2010,"Cleveland County",AR,us-ar-025,0.08877872915728
Metropolitan,2010,"Craighead County",AR,us-ar-031,0.06832546603728
Metropolitan,2010,"Crawford County",AR,us-ar-033,0.08543608620792
Metropolitan,2010,"Crittenden County",AR,us-ar-035,0.05323693723299
Metropolitan,2010,"Faulkner County",AR,us-ar-045,0.07422858127909
Metropolitan,2010,"Garland County",AR,us-ar-051,0.08324516687506
Metropolitan,2010,"Grant County",AR,us-ar-053,0.06705279572288
Metropolitan,2010,"Jefferson County",AR,us-ar-069,0.0554211799348
Metropolitan,2010,"Lincoln County",AR,us-ar-079,0.07520397304009
Metropolitan,2010,"Little River County",AR,us-ar-081,0.07480680061824
Metropolitan,2010,"Lonoke County",AR,us-ar-085,0.06741112590923
Metropolitan,2010,"Madison County",AR,us-ar-087,0.10563919367186
Metropolitan,2010,"Miller County",AR,us-ar-091,0.05826046939715
Metropolitan,2010,"Perry County",AR,us-ar-105,0.08306709265176
Metropolitan,2010,"Poinsett County",AR,us-ar-111,0.06237879767292
Metropolitan,2010,"Pulaski County",AR,us-ar-119,0.06586687469692
Metropolitan,2010,"Saline County",AR,us-ar-125,0.06610257168194
Metropolitan,2010,"Sebastian County",AR,us-ar-131,0.0840482369104
Metropolitan,2010,"Washington County",AR,us-ar-143,0.09888639746754
Metropolitan,2010,"Cochise County",AZ,us-az-003,0.11782102652166
Metropolitan,2010,"Coconino County",AZ,us-az-005,0.12907178291794
Metropolitan,2010,"Maricopa County",AZ,us-az-013,0.12832938820712
Metropolitan,2010,"Mohave County",AZ,us-az-015,0.14503118698119
Metropolitan,2010,"Pima County",AZ,us-az-019,0.12337396117152
Metropolitan,2010,"Pinal County",AZ,us-az-021,0.15858444691197
Metropolitan,2010,"Yavapai County",AZ,us-az-025,0.15645590243669
Metropolitan,2010,"Yuma County",AZ,us-az-027,0.14419997214873
Metropolitan,2010,"Alameda County",CA,us-ca-001,0.07059490340609
Metropolitan,2010,"Butte County",CA,us-ca-007,0.08078405642582
Metropolitan,2010,"Contra Costa County",CA,us-ca-013,0.07195149851293
Metropolitan,2010,"El Dorado County",CA,us-ca-017,0.06742071931014
Metropolitan,2010,"Fresno County",CA,us-ca-019,0.08410585559274
Metropolitan,2010,"Imperial County",CA,us-ca-025,0.09673866372953
Metropolitan,2010,"Kern County",CA,us-ca-029,0.11106967142093
Metropolitan,2010,"Kings County",CA,us-ca-031,0.09718080780699
Metropolitan,2010,"Los Angeles County",CA,us-ca-037,0.11086217792033
Metropolitan,2010,"Madera County",CA,us-ca-039,0.10871744603114
